47751.26142885376,13h15m51.3s,courier3_truck_1,exit,456551,3096570489
47751.26142885376,13h15m51.3s,courier3_truck_1,entry,3096570489,456556
47754.26246283226,13h15m54.3s,courier1_car_0,exit,1540701210,1540701202
47754.26246283226,13h15m54.3s,courier1_car_0,entry,1540701202,281064409
47757.3321249502,13h15m57.3s,courier5_truck_0,exit,248539764,3211232086
47757.3321249502,13h15m57.3s,courier5_truck_0,entry,3211232086,21287510
47757.90857114359,13h15m57.9s,courier1_car_0,exit,1540701202,281064409
47757.90857114359,13h15m57.9s,courier1_car_0,entry,281064409,254778600
47768.460526987124,13h16m08.5s,courier1_car_0,exit,281064409,254778600
47768.460526987124,13h16m08.5s,courier1_car_0,entry,254778600,276066769
47772.06577821954,13h16m12.1s,courier5_truck_0,exit,3211232086,21287510
47772.06577821954,13h16m12.1s,courier5_truck_0,entry,21287510,21287407
47779.2540635042,13h16m19.3s,courier1_car_0,exit,254778600,276066769
47779.2540635042,13h16m19.3s,courier1_car_0,entry,276066769,2823851564
47780.65109139449,13h16m20.7s,courier5_truck_0,exit,21287510,21287407
47780.65109139449,13h16m20.7s,courier5_truck_0,entry,21287407,21287353
47786.33865673674,13h16m26.3s,courier1_car_0,exit,276066769,2823851564
47786.33865673674,13h16m26.3s,courier1_car_0,entry,2823851564,279026681
47790.623393957765,13h16m30.6s,courier1_car_0,exit,2823851564,279026681
47790.623393957765,13h16m30.6s,courier1_car_0,entry,279026681,1540691147
47795.91605054524,13h16m35.9s,courier1_car_0,exit,279026681,1540691147
47795.91605054524,13h16m35.9s,courier1_car_0,entry,1540691147,2823851567
47800.64355234509,13h16m40.6s,courier1_car_0,exit,1540691147,2823851567
47800.64355234509,13h16m40.6s,courier1_car_0,entry,2823851567,937887976
47804.41893031485,13h16m44.4s,courier1_car_0,exit,2823851567,937887976
47804.41893031485,13h16m44.4s,courier1_car_0,entry,937887976,254778605
47814.02333031485,13h16m54.0s,courier1_car_0,exit,937887976,254778605
47814.02333031485,13h16m54.0s,courier1_car_0,entry,254778605,279171932
47828.44723248971,13h17m08.4s,courier5_car_2,exit,1592260926,1583746750
47828.44723248971,13h17m08.4s,courier5_car_2,entry,1583746750,4503010648
47840.442590111365,13h17m20.4s,courier3_truck_1,exit,3096570489,456556
47840.442590111365,13h17m20.4s,courier3_truck_1,entry,456556,264404943
47845.692970435906,13h17m25.7s,courier3_truck_1,exit,456556,264404943
47845.692970435906,13h17m25.7s,courier3_truck_1,entry,264404943,264404949
47856.59385597332,13h17m36.6s,courier5_truck_0,exit,21287407,21287353
47856.59385597332,13h17m36.6s,courier5_truck_0,entry,21287353,21287523
47857.13921790041,13h17m37.1s,courier3_truck_1,exit,264404943,264404949
47857.13921790041,13h17m37.1s,courier3_truck_1,entry,264404949,3096570491
47862.9018953852,13h17m42.9s,courier3_truck_1,exit,264404949,3096570491
47862.9018953852,13h17m42.9s,courier3_truck_1,entry,3096570491,456567
47863.48262487181,13h17m43.5s,courier5_truck_0,exit,21287353,21287523
47863.48262487181,13h17m43.5s,courier5_truck_0,entry,21287523,21287474
47863.49503813378,13h17m43.5s,courier1_car_0,exit,254778605,279171932
47863.49503813378,13h17m43.5s,courier1_car_0,entry,279171932,442355879
47880.08197692365,13h18m00.1s,courier5_truck_0,exit,21287523,21287474
47880.08197692365,13h18m00.1s,courier5_truck_0,entry,21287474,3402572571
47888.01098463583,13h18m08.0s,courier1_car_0,exit,279171932,442355879
47888.01098463583,13h18m08.0s,courier1_car_0,entry,442355879,309742126
47888.679709105076,13h18m08.7s,courier5_truck_0,exit,21287474,3402572571
47888.679709105076,13h18m08.7s,courier5_truck_0,entry,3402572571,321433965
47893.50275418316,13h18m13.5s,courier1_car_0,exit,442355879,309742126
47893.50275418316,13h18m13.5s,courier1_car_0,entry,309742126,309742496
47932.57798816444,13h18m52.6s,courier1_car_0,exit,309742126,309742496
47932.57798816444,13h18m52.6s,courier1_car_0,entry,309742496,365179809
47936.8839636864,13h18m56.9s,courier1_car_0,exit,309742496,365179809
47936.8839636864,13h18m56.9s,courier1_car_0,entry,365179809,309749167
47941.24717462953,13h19m01.2s,courier1_car_0,exit,365179809,309749167
47941.24717462953,13h19m01.2s,courier1_car_0,entry,309749167,3638993874
47946.33032797726,13h19m06.3s,courier1_car_0,exit,309749167,3638993874
47946.33032797726,13h19m06.3s,courier1_car_0,entry,3638993874,508644269
47950.18067327567,13h19m10.2s,courier3_truck_1,exit,3096570491,456567
47950.18067327567,13h19m10.2s,courier3_truck_1,entry,456567,265164049
47954.85604591983,13h19m14.9s,courier1_car_0,exit,3638993874,508644269
47954.85604591983,13h19m14.9s,courier1_car_0,entry,508644269,513372884
47959.116398427796,13h19m19.1s,courier3_truck_1,exit,456567,265164049
47959.116398427796,13h19m19.1s,courier3_truck_1,entry,265164049,253861502
47961.36032557746,13h19m21.4s,courier1_car_0,exit,508644269,513372884
47961.36032557746,13h19m21.4s,courier1_car_0,entry,513372884,3638993871
47966.05237712962,13h19m26.1s,courier3_truck_1,exit,265164049,253861502
47966.05237712962,13h19m26.1s,courier3_truck_1,entry,253861502,967115421
47966.7270962358,13h19m26.7s,courier1_car_0,exit,513372884,3638993871
47966.7270962358,13h19m26.7s,courier1_car_0,entry,3638993871,3639000363
47974.261302078914,13h19m34.3s,courier3_truck_1,exit,253861502,967115421
47974.261302078914,13h19m34.3s,courier3_truck_1,entry,967115421,356382044
47981.34903027364,13h19m41.3s,courier3_truck_1,exit,967115421,356382044
47981.34903027364,13h19m41.3s,courier3_truck_1,entry,356382044,264576301
47983.36576514229,13h19m43.4s,courier1_car_0,exit,3638993871,3639000363
47983.36576514229,13h19m43.4s,courier1_car_0,entry,3639000363,3639000339
47985.739975205484,13h19m45.7s,courier1_car_0,exit,3639000363,3639000339
47985.739975205484,13h19m45.7s,courier1_car_0,entry,3639000339,3639000349
47989.61766617627,13h19m49.6s,courier3_truck_1,exit,356382044,264576301
47989.61766617627,13h19m49.6s,courier3_truck_1,entry,264576301,264576305
47991.654702027336,13h19m51.7s,courier1_car_0,exit,3639000339,3639000349
47991.654702027336,13h19m51.7s,courier1_car_0,entry,3639000349,6895692554
47997.161461486576,13h19m57.2s,courier1_car_0,exit,3639000349,6895692554
47997.161461486576,13h19m57.2s,courier1_car_0,entry,6895692554,6895692538
48001.410008975465,13h20m01.4s,courier3_truck_1,exit,264576301,264576305
48001.410008975465,13h20m01.4s,courier3_truck_1,entry,264576305,1881616039
48009.316575912584,13h20m09.3s,courier3_truck_1,exit,264576305,1881616039
48009.316575912584,13h20m09.3s,courier3_truck_1,entry,1881616039,293559894
48010.18841932995,13h20m10.2s,courier1_car_0,exit,6895692554,6895692538
48010.18841932995,13h20m10.2s,courier1_car_0,entry,6895692538,6895707506
48014.26889289206,13h20m14.3s,courier1_car_0,exit,6895692538,6895707506
48014.26889289206,13h20m14.3s,courier1_car_0,entry,6895707506,6895707515
48019.344486844544,13h20m19.3s,courier1_car_0,exit,6895707506,6895707515
48019.344486844544,13h20m19.3s,courier1_car_0,entry,6895707515,2269934454
48042.62247368391,13h20m42.6s,courier5_truck_0,exit,3402572571,321433965
48042.62247368391,13h20m42.6s,courier5_truck_0,entry,321433965,21287488
48047.70994668607,13h20m47.7s,courier5_truck_0,exit,321433965,21287488
48047.70994668607,13h20m47.7s,courier5_truck_0,entry,21287488,21287551
48059.11491428866,13h20m59.1s,courier5_truck_0,exit,21287488,21287551
48059.11491428866,13h20m59.1s,courier5_truck_0,entry,21287551,3402713668
48060.67585419997,13h21m00.7s,courier5_car_2,exit,1583746750,4503010648
48060.67585419997,13h21m00.7s,courier5_car_2,entry,4503010648,268026716
48065.87247368391,13h21m05.9s,courier5_truck_0,exit,21287551,3402713668
48065.87247368391,13h21m05.9s,courier5_truck_0,entry,3402713668,1172412286
48068.659215531065,13h21m08.7s,courier5_car_2,exit,4503010648,268026716
48092.627961174156,13h21m32.6s,courier3_truck_0,exit,413934201,3164256724
48092.627961174156,13h21m32.6s,courier3_truck_0,entry,3164256724,319491172
48104.627961174156,13h21m44.6s,courier3_truck_0,exit,3164256724,319491172
48104.627961174156,13h21m44.6s,courier3_truck_0,entry,319491172,319491178
48121.127961174156,13h22m01.1s,courier3_truck_0,exit,319491172,319491178
48121.127961174156,13h22m01.1s,courier3_truck_0,entry,319491178,13678672
48139.127961174156,13h22m19.1s,courier3_truck_0,exit,319491178,13678672
48139.127961174156,13h22m19.1s,courier3_truck_0,entry,13678672,17211413
48159.23623951849,13h22m39.2s,courier3_truck_0,exit,13678672,17211413
48159.23623951849,13h22m39.2s,courier3_truck_0,entry,17211413,3362258938
48160.73803915856,13h22m40.7s,courier3_truck_0,exit,17211413,3362258938
48160.73803915856,13h22m40.7s,courier3_truck_0,entry,3362258938,227901
48161.99418792881,13h22m42.0s,courier3_truck_0,exit,3362258938,227901
48161.99418792881,13h22m42.0s,courier3_truck_0,entry,227901,7028506524
48172.763478052264,13h22m52.8s,courier3_truck_0,exit,227901,7028506524
48172.763478052264,13h22m52.8s,courier3_truck_0,entry,7028506524,3983877877
48183.81517558313,13h23m03.8s,courier3_truck_0,exit,7028506524,3983877877
48183.81517558313,13h23m03.8s,courier3_truck_0,entry,3983877877,3983877860
48188.70778685885,13h23m08.7s,courier5_truck_0,exit,3402713668,1172412286
48188.70778685885,13h23m08.7s,courier5_truck_0,entry,1172412286,21287466
48194.99710329595,13h23m15.0s,courier3_truck_1,exit,1881616039,293559894
48194.99710329595,13h23m15.0s,courier3_truck_1,entry,293559894,264576306
48195.95886677246,13h23m16.0s,courier5_truck_0,exit,1172412286,21287466
48195.95886677246,13h23m16.0s,courier5_truck_0,entry,21287466,56396097
48200.77042986796,13h23m20.8s,courier3_truck_1,exit,293559894,264576306
48200.77042986796,13h23m20.8s,courier3_truck_1,entry,264576306,264576310
48205.307459533746,13h23m25.3s,courier3_truck_0,exit,3983877877,3983877860
48205.307459533746,13h23m25.3s,courier3_truck_0,entry,3983877860,3987047593
48207.10519506619,13h23m27.1s,courier5_truck_0,exit,21287466,56396097
48207.10519506619,13h23m27.1s,courier5_truck_0,entry,56396097,21287386
48210.91710836694,13h23m30.9s,courier3_truck_1,exit,264576306,264576310
48210.91710836694,13h23m30.9s,courier3_truck_1,entry,264576310,456584
48215.12031385669,13h23m35.1s,courier5_truck_0,exit,56396097,21287386
48215.12031385669,13h23m35.1s,courier5_truck_0,entry,21287386,1172412119
48215.39079286708,13h23m35.4s,courier3_truck_0,exit,3983877860,3987047593
48215.39079286708,13h23m35.4s,courier3_truck_0,entry,3987047593,227154
48217.474897805354,13h23m37.5s,courier3_truck_0,exit,3987047593,227154
48217.474897805354,13h23m37.5s,courier3_truck_0,entry,227154,7026816183
48217.76903534463,13h23m37.8s,courier3_truck_1,exit,264576310,456584
48217.76903534463,13h23m37.8s,courier3_truck_1,entry,456584,456593
48219.988786694244,13h23m40.0s,courier3_truck_0,exit,227154,7026816183
48219.988786694244,13h23m40.0s,courier3_truck_0,entry,7026816183,2783483246
48224.84191844371,13h23m44.8s,courier3_truck_0,exit,7026816183,2783483246
48224.84191844371,13h23m44.8s,courier3_truck_0,entry,2783483246,7026816178
48241.258765095976,13h24m01.3s,courier3_truck_0,exit,2783483246,7026816178
48241.258765095976,13h24m01.3s,courier3_truck_0,entry,7026816178,63698922
48257.788462720164,13h24m17.8s,courier3_truck_0,exit,7026816178,63698922
48257.788462720164,13h24m17.8s,courier3_truck_0,entry,63698922,2783483254
48262.313049359545,13h24m22.3s,courier1_car_0,exit,6895707515,2269934454
48262.313049359545,13h24m22.3s,courier1_car_0,entry,2269934454,6895707902
48268.61977389989,13h24m28.6s,courier5_truck_0,exit,21287386,1172412119
48268.61977389989,13h24m28.6s,courier5_truck_0,entry,1172412119,3301492349
48270.41269111523,13h24m30.4s,courier3_truck_0,exit,63698922,2783483254
48270.41269111523,13h24m30.4s,courier3_truck_0,entry,2783483254,63698927
48271.95627790126,13h24m32.0s,courier1_car_0,exit,2269934454,6895707902
48271.95627790126,13h24m32.0s,courier1_car_0,entry,6895707902,6895707929
48273.42538945065,13h24m33.4s,courier5_truck_0,exit,1172412119,3301492349
48273.42538945065,13h24m33.4s,courier5_truck_0,entry,3301492349,56396107
48276.28151827572,13h24m36.3s,courier3_truck_0,exit,2783483254,63698927
48276.28151827572,13h24m36.3s,courier3_truck_0,entry,63698927,75717453
48279.92364051226,13h24m39.9s,courier1_car_0,exit,6895707902,6895707929
48279.92364051226,13h24m39.9s,courier1_car_0,entry,6895707929,6895707937
48280.55003679424,13h24m40.6s,courier3_truck_0,exit,63698927,75717453
48280.55003679424,13h24m40.6s,courier3_truck_0,entry,75717453,311952338
48282.529061156914,13h24m42.5s,courier5_truck_0,exit,3301492349,56396107
48282.529061156914,13h24m42.5s,courier5_truck_0,entry,56396107,21287375
48284.16886395473,13h24m44.2s,courier3_truck_0,exit,75717453,311952338
48284.16886395473,13h24m44.2s,courier3_truck_0,entry,311952338,63698930
48286.132743783994,13h24m46.1s,courier1_car_0,exit,6895707929,6895707937
48286.132743783994,13h24m46.1s,courier1_car_0,entry,6895707937,6895707932
48288.43182291801,13h24m48.4s,courier3_truck_0,exit,311952338,63698930
48288.43182291801,13h24m48.4s,courier3_truck_0,entry,63698930,7026690396
48293.419943868335,13h24m53.4s,courier3_truck_0,exit,63698930,7026690396
48293.419943868335,13h24m53.4s,courier3_truck_0,entry,7026690396,63698933
48293.754534040774,13h24m53.8s,courier1_car_0,exit,6895707937,6895707932
48293.754534040774,13h24m53.8s,courier1_car_0,entry,6895707932,6895707725
48294.97290564935,13h24m55.0s,courier5_truck_0,exit,56396107,21287375
48294.97290564935,13h24m55.0s,courier5_truck_0,entry,21287375,21287432
48306.38106697849,13h25m06.4s,courier3_truck_0,exit,7026690396,63698933
48306.38106697849,13h25m06.4s,courier3_truck_0,entry,63698933,63698935
48307.2936399906,13h25m07.3s,courier5_truck_0,exit,21287375,21287432
48307.2936399906,13h25m07.3s,courier5_truck_0,entry,21287432,2830194861
48308.33940031182,13h25m08.3s,courier3_truck_0,exit,63698933,63698935
48308.33940031182,13h25m08.3s,courier3_truck_0,entry,63698935,7025967532
48318.64947152408,13h25m18.6s,courier5_truck_0,exit,21287432,2830194861
48318.64947152408,13h25m18.6s,courier5_truck_0,entry,2830194861,3301494465
48319.38745646733,13h25m19.4s,courier3_truck_0,exit,63698935,7025967532
48319.38745646733,13h25m19.4s,courier3_truck_0,entry,7025967532,2783483273
48323.022581675265,13h25m23.0s,courier5_truck_0,exit,2830194861,3301494465
48323.022581675265,13h25m23.0s,courier5_truck_0,entry,3301494465,21287539
48324.39568341765,13h25m24.4s,courier3_truck_1,exit,456584,456593
48324.39568341765,13h25m24.4s,courier3_truck_1,entry,456593,268140471
48328.463073751285,13h25m28.5s,courier3_truck_0,exit,7025967532,2783483273
48328.463073751285,13h25m28.5s,courier3_truck_0,entry,2783483273,7025967530
48330.76992276856,13h25m30.8s,courier3_truck_1,exit,456593,268140471
48330.76992276856,13h25m30.8s,courier3_truck_1,entry,268140471,268140475
48333.78328980067,13h25m33.8s,courier3_truck_0,exit,2783483273,7025967530
48333.78328980067,13h25m33.8s,courier3_truck_0,entry,7025967530,96987725
48336.97233301054,13h25m37.0s,courier3_truck_0,exit,7025967530,96987725
48336.97233301054,13h25m37.0s,courier3_truck_0,entry,96987725,63698942
48342.12641364077,13h25m42.1s,courier3_truck_1,exit,268140471,268140475
48342.12641364077,13h25m42.1s,courier3_truck_1,entry,268140475,3096570492
48344.074184862395,13h25m44.1s,courier3_truck_0,exit,96987725,63698942
48344.074184862395,13h25m44.1s,courier3_truck_0,entry,63698942,7025937012
48348.4223061357,13h25m48.4s,courier3_truck_1,exit,268140475,3096570492
48348.4223061357,13h25m48.4s,courier3_truck_1,entry,3096570492,3096570493
48350.37980041315,13h25m50.4s,courier3_truck_0,exit,63698942,7025937012
48350.37980041315,13h25m50.4s,courier3_truck_0,entry,7025937012,7026151566
48367.40919074654,13h26m07.4s,courier5_truck_0,exit,3301494465,21287539
48367.40919074654,13h26m07.4s,courier5_truck_0,entry,21287539,56286266
48387.18973561834,13h26m27.2s,courier3_truck_0,exit,7025937012,7026151566
48387.18973561834,13h26m27.2s,courier3_truck_0,entry,7026151566,7024483158
48398.68510598871,13h26m38.7s,courier3_truck_0,exit,7026151566,7024483158
48398.68510598871,13h26m38.7s,courier3_truck_0,entry,7024483158,7025550523
48403.604087470194,13h26m43.6s,courier3_truck_0,exit,7024483158,7025550523
48403.604087470194,13h26m43.6s,courier3_truck_0,entry,7025550523,7024483139
48405.319365247975,13h26m45.3s,courier3_truck_0,exit,7025550523,7024483139
48405.319365247975,13h26m45.3s,courier3_truck_0,entry,7024483139,7024483133
48407.726772655384,13h26m47.7s,courier3_truck_0,exit,7024483139,7024483133
48407.726772655384,13h26m47.7s,courier3_truck_0,entry,7024483133,7024483141
48411.11180351958,13h26m51.1s,courier3_truck_0,exit,7024483133,7024483141
48411.11180351958,13h26m51.1s,courier3_truck_0,entry,7024483141,98063523
48443.17916914827,13h27m23.2s,courier5_truck_0,exit,21287539,56286266
48443.17916914827,13h27m23.2s,courier5_truck_0,entry,56286266,442542888
48447.18973561835,13h27m27.2s,courier3_truck_0,exit,7024483141,98063523
48447.18973561835,13h27m27.2s,courier3_truck_0,entry,98063523,96957159
48447.697280780725,13h27m27.7s,courier3_truck_1,exit,3096570492,3096570493
48447.697280780725,13h27m27.7s,courier3_truck_1,entry,3096570493,967115461
48450.909730703344,13h27m30.9s,courier5_truck_0,exit,56286266,442542888
48450.909730703344,13h27m30.9s,courier5_truck_0,entry,442542888,248726024
48468.96642616771,13h27m49.0s,courier5_truck_0,exit,442542888,248726024
48468.96642616771,13h27m49.0s,courier5_truck_0,entry,248726024,761891779
48523.783099815875,13h28m43.8s,courier3_truck_0,exit,98063523,96957159
48523.783099815875,13h28m43.8s,courier3_truck_0,entry,96957159,7104849912
48525.633386257396,13h28m45.6s,courier3_truck_1,exit,3096570493,967115461
48525.633386257396,13h28m45.6s,courier3_truck_1,entry,967115461,456611
48531.71287408701,13h28m51.7s,courier3_truck_1,exit,967115461,456611
48531.71287408701,13h28m51.7s,courier3_truck_1,entry,456611,456613
48534.62299310483,13h28m54.6s,courier5_truck_0,exit,248726024,761891779
48534.62299310483,13h28m54.6s,courier5_truck_0,entry,761891779,251254511
48535.94235901478,13h28m55.9s,courier1_car_0,exit,6895707932,6895707725
48535.94235901478,13h28m55.9s,courier1_car_0,entry,6895707725,6895707704
48537.64112450723,13h28m57.6s,courier3_truck_0,exit,96957159,7104849912
